timestamp,evento,velocidade_kmh,vibracao_g,deformacao_micros,temperatura_C,radiacao_Wm2
2025-08-20 11:57:40,Trecho: Asfalto Liso,85.8454510990696,0.7943751796681087,14.905389765974402,36.22339200389567,598.894745839415
2025-08-20 11:57:50,Trecho: Asfalto Liso,85.78383555997638,0.8049111513594349,14.220750419092088,35.472986181790716,551.5676150742452
2025-08-20 11:58:00,Trecho: Asfalto Liso,89.48200991593637,0.3485357221658004,9.751105251586909,39.652435037889944,557.7324237700269
2025-08-20 11:58:10,Trecho: Asfalto Liso,72.50865311263789,0.7377059323161343,13.72923247615006,36.30446378281283,608.6089549471803
2025-08-20 11:58:20,Trecho: Asfalto Liso,79.88710591224726,0.7642293449142213,14.689837631009043,34.79108671766266,610.9547742105591
2025-08-20 11:58:30,Trecho: Asfalto Liso,68.49108980729201,0.7397199840816171,16.278031088493215,36.6504365133189,607.6939080605874
2025-08-20 11:58:40,Trecho: Asfalto Liso,84.54449276326652,0.5130341265027791,10.608783700534483,35.333908987268046,655.1898628187593
2025-08-20 11:58:50,Trecho: Asfalto Liso,84.04025453111524,1.5452684718191771,18.441756538430443,37.534306606285625,560.53777200566
2025-08-20 11:59:00,Trecho: Asfalto Liso,76.51699668789145,0.9407655094231593,11.543715340432106,32.846985926910214,644.154601550914
2025-08-20 11:59:10,Trecho: Asfalto Liso,77.39874047195636,0.5304726797616155,11.700094409599004,31.65884317218354,568.2394005352216
2025-08-20 11:59:20,Trecho: Asfalto Liso,75.54982431256117,0.8549953035301586,12.21496071119847,37.956435560016146,582.8045944014808
2025-08-20 11:59:30,Trecho: Asfalto Liso,85.13104549274931,0.8463732072620341,13.749338396190698,34.461531531494636,470.1463026265639
2025-08-20 11:59:40,Trecho: Asfalto Liso,76.5843718310202,0.8068974361060173,14.886934629307653,32.365252353809446,601.5687036470042
2025-08-20 11:59:50,Trecho: Asfalto Liso,84.38220880883611,0.6370899485588316,10.391472294038024,33.01560239941409,639.2562247160506
2025-08-20 12:00:00,Trecho: Asfalto Liso,78.21169212415217,0.860373818870595,15.214040689329039,37.09541544136609,563.9382431810947
2025-08-20 12:00:10,Trecho: Asfalto Liso,86.26950290952962,0.8070124139312619,13.592378962917003,37.185956439571264,534.043471717731
2025-08-20 12:00:20,Trecho: Asfalto Liso,83.82664714255331,0.4858006131534939,8.596496103275506,33.36922323089524,707.6016065683798
2025-08-20 12:00:30,Trecho: Asfalto Liso,74.57788026637031,0.2552746190275371,4.948659505752351,36.95471111871236,655.9253096498106
2025-08-20 12:00:40,Trecho: Asfalto Liso,76.2547390052576,0.6345433763311226,10.990932774098791,33.68422986181754,664.7434411810772
2025-08-20 12:00:50,Trecho: Asfalto Liso,86.79855271116298,0.6104452064594348,9.211898476891102,34.39630632893358,587.8352455865372
2025-08-20 12:01:00,Trecho: Asfalto Liso,80.71938498059906,1.0335606084021183,14.967261117339586,33.27113566896424,633.3032663375872
2025-08-20 12:01:10,Trecho: Asfalto Liso,76.17212873509213,0.8572138650047894,13.538033791070038,36.961558719785884,568.9326206512068
2025-08-20 12:01:20,Trecho: Asfalto Liso,76.94756110338767,0.6516974475556967,15.061499468734102,32.7822088217472,624.0808247728949
2025-08-20 12:01:30,Trecho: Asfalto Liso,88.96438274903345,0.95967438604011,15.823341473545806,33.287556750973884,635.9906177748353
2025-08-20 12:01:40,Trecho: Asfalto Liso,76.46014853942829,0.698978027675286,12.68816372897206,34.01475407613346,702.3688800862377
2025-08-20 12:01:50,Trecho: Asfalto Liso,81.0263361143956,0.41979566147061576,11.00426444861605,37.49273458313048,574.7414646243078
2025-08-20 12:02:00,Trecho: Asfalto Liso,78.37855854865344,1.0829299151848049,14.737329792643969,36.993128188217106,586.2599130087881
2025-08-20 12:02:10,Trecho: Asfalto Liso,86.3409253209185,0.17304582689040438,7.560587155386053,36.726400437446266,622.8561519063243
2025-08-20 12:02:20,Trecho: Asfalto Liso,71.80764291369954,0.8050535686186355,10.602008885497186,32.230188232040774,599.7851589741045
2025-08-20 12:02:30,Trecho: Asfalto Liso,81.7820542021154,1.0883858103843924,15.055733339503131,40.52274764956005,694.0433398144486
2025-08-20 12:02:40,Trecho: Asfalto Liso,78.26477639464629,1.1705608692317062,18.950147155928768,38.67756161678953,604.4479107810895
2025-08-20 12:02:50,Trecho: Asfalto Liso,81.05274783904036,1.1716498405590707,17.03345639120795,34.1711943813151,690.394031630333
2025-08-20 12:03:00,Trecho: Asfalto Liso,89.1994577726424,0.7170544043455757,12.96084036593017,39.51364692105201,645.6638346031256
2025-08-20 12:03:10,Trecho: Asfalto Liso,76.94635802136698,0.5417403656037373,7.636710055265008,34.4575554956908,616.8020990488412
2025-08-20 12:03:20,Trecho: Asfalto Liso,84.10032375050207,1.0074696145027506,14.965803148921271,33.173754372462355,644.8001708330327
2025-08-20 12:03:30,Trecho: Asfalto Liso,76.67973926218255,0.5830620393064538,11.01130471540419,33.81112241417388,515.4694794519016
2025-08-20 12:03:40,Trecho: Asfalto Liso,75.48001025849088,0.7310104036285409,13.124997593076031,38.12389055415371,653.1545950600647
2025-08-20 12:03:50,Trecho: Asfalto Liso,79.27693332029531,0.7021059396997669,15.231845548031142,37.076157638320176,629.7630753675778
2025-08-20 12:04:00,Trecho: Asfalto Liso,81.12070820932642,0.8999638330621849,13.484205231351032,35.88452543219259,590.8551066389626
2025-08-20 12:04:10,Trecho: Asfalto Liso,85.84157374503228,1.022421201954735,12.433136424686515,32.478921904233765,558.825255642306
2025-08-20 12:04:20,Trecho: Asfalto Liso,76.88763732214372,0.6615389711385655,12.857633951374059,38.55709546330965,613.5563763358093
2025-08-20 12:04:30,Trecho: Asfalto Liso,81.21738006327541,0.9795853864780246,12.875274564893967,34.16003177551076,681.1248200513795
2025-08-20 12:04:40,Trecho: Asfalto Liso,82.80298735476782,1.1661306954043729,15.674336862608126,33.19787946393798,563.3328225323844
2025-08-20 12:04:50,Trecho: Asfalto Liso,69.45268027397677,1.2409220306663018,14.506479303998661,34.7162612967297,567.2002760238994
2025-08-20 12:05:00,Trecho: Asfalto Liso,75.97329906981454,0.709344961222365,14.88062555065639,33.17800385688978,655.2920087691974
2025-08-20 12:05:10,Trecho: Asfalto Liso,75.00394721709337,0.7731803814980033,10.630539869932129,29.763217656053584,599.1774213162754
2025-08-20 12:05:20,Trecho: Asfalto Liso,85.63758171596056,0.4605450652675939,7.5149846820529715,34.58050486194739,629.3929762828874
2025-08-20 12:05:30,Trecho: Asfalto Liso,78.09538729441425,0.9888399452082904,13.473909882561806,34.45008192706861,525.1191483621986
2025-08-20 12:05:40,Trecho: Asfalto Liso,77.46250345797259,0.07289804968995528,7.377210750297291,32.061759641213705,603.057293698194
2025-08-20 12:05:50,Trecho: Asfalto Liso,78.46614521728009,0.36611930854405167,7.904071834421872,31.71173062448901,669.7357755528209
2025-08-20 12:06:00,Trecho: Asfalto Liso,72.51957083162985,0.9983719594443718,14.80100138837848,33.711407716626454,679.3182976057599
2025-08-20 12:06:10,Trecho: Asfalto Liso,77.52607300040617,1.06640254056987,15.883567552712702,33.06595571358631,579.2252669591956
2025-08-20 12:06:20,Trecho: Asfalto Liso,84.11232977880695,1.0545756624745464,19.36233000457642,35.360373413376465,669.9095315400277
2025-08-20 12:06:30,Trecho: Asfalto Liso,81.2454965422217,0.6379331343132455,13.513356841213161,36.90970162648899,550.3206032139984
2025-08-20 12:06:40,Trecho: Asfalto Liso,74.92911124424701,1.3829599180147256,15.242177888799343,38.03132078053558,536.5483055951373
2025-08-20 12:06:50,Trecho: Asfalto Liso,78.03044595747336,1.1280248365016101,16.905955296642844,33.88980374035217,552.6518904097697
2025-08-20 12:07:00,Trecho: Asfalto Liso,87.2928975571376,0.5547343683992924,13.74412743448314,31.440391274914575,624.8519351245303
2025-08-20 12:07:10,Trecho: Asfalto Liso,81.89428458774944,1.2504257300322248,18.48076900938667,33.248579858335496,527.4207985805442
2025-08-20 12:07:20,Trecho: Asfalto Liso,84.37551288759873,0.8672556097037994,12.38722672894644,34.86645791552552,612.6075070906898
2025-08-20 12:07:30,Trecho: Asfalto Liso,86.56447957918823,0.6869252412674475,10.427417280828159,33.458734370092635,549.6161536779664
2025-08-20 12:07:40,Trecho: Asfalto Liso,86.87192902682935,0.46351725080561534,12.411283443123175,33.888349734724315,515.1520071805621
2025-08-20 12:07:50,Trecho: Asfalto Liso,65.0929091630598,0.8175073931947984,13.859440960592437,36.012711329142654,673.213263851124
2025-08-20 12:08:00,Trecho: Asfalto Liso,77.78063176633319,0.808035152940859,13.1233602541046,36.13933020624065,565.1438305419287
2025-08-20 12:08:10,Trecho: Asfalto Liso,82.00384889822814,0.9391564744817377,11.727165728859207,36.87830374901897,593.9711743611721
2025-08-20 12:08:20,Trecho: Asfalto Liso,82.05038581669366,0.8524221889355181,11.035280903708292,35.943296439857264,542.7848531935147
2025-08-20 12:08:30,Trecho: Asfalto Liso,77.83699362183654,0.7714160230191525,13.223954790872712,35.27100909036989,550.3913954312272
2025-08-20 12:08:40,Trecho: Asfalto Liso,75.57717295506394,0.7347994974152623,10.925831085103873,31.432234711936506,595.6615934844694
2025-08-20 12:08:50,Trecho: Asfalto Liso,76.24310943656681,0.6582905864935423,9.206479975676213,34.67202505235656,514.0173952880252
2025-08-20 12:09:00,Trecho: Asfalto Liso,72.3159117177788,1.297739152349053,21.045510744967633,36.41360734591729,619.6217939045032
2025-08-20 12:09:10,Trecho: Asfalto Liso,74.20105802220404,0.4588186774992021,8.248289399813835,33.545875299835046,539.1388206335172
2025-08-20 12:09:20,Trecho: Asfalto Liso,78.36114555618897,0.776185750814336,10.940768008523666,34.58023178762795,656.8805091893767
2025-08-20 12:09:30,Trecho: Asfalto Liso,88.1830692472542,0.24534581687874946,7.685363292547013,31.982660281220777,623.1717491672097
2025-08-20 12:09:40,Trecho: Asfalto Liso,77.63534119367897,0.6858727344847465,10.018845843805428,34.779863283446545,587.9007003561634
2025-08-20 12:09:50,Trecho: Asfalto Liso,77.10224932165175,0.7378828274539757,12.016242475341487,33.29402305009554,608.6268647395674
2025-08-20 12:10:00,Trecho: Asfalto Liso,87.40168864576889,0.47361368671888815,9.690764997495254,36.94693835201374,532.5611387032812
2025-08-20 12:10:10,Trecho: Asfalto Liso,73.25301443135744,0.6671606947537014,9.244834214741143,36.70264636641165,509.42818290779695
2025-08-20 12:10:20,Trecho: Asfalto Liso,75.01055224365864,0.7949748645820955,14.645630596296186,35.69888993905026,644.8143479549827
2025-08-20 12:10:30,Trecho: Asfalto Liso,77.4468150926159,0.8954702925092136,14.818749518689824,30.693120189656103,645.483667824247
2025-08-20 12:10:40,Trecho: Asfalto Liso,76.62549517420123,0.6093923915908698,13.279926167254313,31.809943356341588,678.4345910733332
2025-08-20 12:10:50,Trecho: Asfalto Liso,84.66701370265716,0.9524390153606154,16.790149013400864,34.739976298304136,619.3676790103633
2025-08-20 12:11:00,Trecho: Asfalto Liso,87.4659907434952,0.6763573342921804,12.572213741053158,34.55446815026092,616.3308048827006
2025-08-20 12:11:10,Trecho: Asfalto Liso,79.06093977471781,0.42937608602041527,8.975862311253994,36.90576306726537,567.8604264000801
2025-08-20 12:11:20,Trecho: Asfalto Liso,89.2070610824166,0.9276751584678512,14.731134112940058,35.85842344877723,534.1742254879215
2025-08-20 12:11:30,Trecho: Asfalto Liso,68.84117640018675,0.420204966883764,7.660903209904971,35.24464855687028,594.9364093230008
2025-08-20 12:11:40,Trecho: Asfalto Liso,77.9455911926031,1.0250010817719353,13.291345672975282,30.353855482921947,665.9657312250375
2025-08-20 12:11:50,Trecho: Asfalto Liso,81.49199047593508,0.5089507366154671,7.196461579357621,37.76600005043005,539.3687893101697
2025-08-20 12:12:00,Trecho: Asfalto Liso,73.44774284271995,0.9657784634694114,12.838135189224868,34.295629087777506,622.3193171693393
2025-08-20 12:12:10,Trecho: Asfalto Liso,82.88024605666882,0.825784883891359,12.726934106999881,34.989621913592835,565.9072375875974
2025-08-20 12:12:20,Trecho: Asfalto Liso,79.20813144584118,0.6610733385465322,10.618196353547411,34.12733992179889,629.632549888823
2025-08-20 12:12:30,Trecho: Asfalto Liso,82.92063369644849,0.8064665282921998,12.65182573092567,36.64163713804417,543.5437448770799
2025-08-20 12:12:40,Trecho: Asfalto Liso,78.66457855034429,0.9793729677980357,15.87250571611569,34.09230582425813,627.5738841031431
2025-08-20 12:12:50,Trecho: Asfalto Liso,91.27682046808953,1.0410502844762435,14.122068409223093,35.84966507322961,616.1334046663469
2025-08-20 12:13:00,Trecho: Asfalto Liso,75.28107847007513,0.8784780973536602,15.786245180426873,34.965456441414865,596.6477173897376
2025-08-20 12:13:10,Trecho: Asfalto Liso,86.53404606572947,0.5194784031676252,8.920197518687692,37.13093614803464,673.424612335635
2025-08-20 12:13:20,Trecho: Asfalto Liso,79.48207645957173,1.3071277127859555,21.4374504209633,37.310780583625906,592.9189969887539
2025-08-20 12:13:30,Trecho: Asfalto Liso,80.82809833246682,0.6183641724252984,14.005871335982887,36.26183302588035,554.3270259279961
2025-08-20 12:13:40,Trecho: Asfalto Liso,85.86384462397196,1.0277952043234406,14.310589582941645,37.21996110279008,632.5613622557008
2025-08-20 12:13:50,Trecho: Asfalto Liso,72.25939612512875,0.574688228875172,14.600076713222958,33.72680182308573,608.5524584046088
2025-08-20 12:14:00,Trecho: Asfalto Liso,74.60186069339034,0.6602415909665492,9.194315861978897,35.736043739394454,693.9901637631108
2025-08-20 12:14:10,Trecho: Asfalto Liso,76.45057626862136,0.9418662129637798,14.272931634163184,37.494158636662874,583.3845232843514
2025-08-20 12:14:20,Trecho: Asfalto Liso,74.7126354851228,0.6718099030698335,10.544874877332635,34.21300436255635,606.2472585922873
2025-08-20 12:14:30,Trecho: Asfalto Liso,81.74505388836651,1.2825965771969243,18.84824770084034,33.54472112454364,644.1673839208952
2025-08-20 12:14:40,Trecho: Asfalto Liso,70.31608122350151,0.7580149670742872,10.425409193299338,34.00060588871112,644.9905535883777
2025-08-20 12:14:50,Trecho: Asfalto Liso,85.95496613514119,0.7009748201050952,15.22342569012755,32.561818034139584,573.3954282193873
2025-08-20 12:15:00,Trecho: Asfalto Liso,78.23787212604807,0.405744193198498,12.143523735296268,37.024687714663166,746.5367839000348
2025-08-20 12:15:10,Trecho: Asfalto Liso,82.35930946923467,0.6455776673264162,9.184366409304076,34.0539214687142,708.3787416071161
2025-08-20 12:15:20,Trecho: Asfalto Liso,82.90799898189697,0.5238105660891932,8.590342087735888,36.47376286177702,609.0640040794971
2025-08-20 12:15:30,Trecho: Asfalto Liso,80.42849733061176,0.04046374498183447,4.638650637679809,32.79499797987156,594.3513298672193
2025-08-20 12:15:40,Trecho: Asfalto Liso,88.58371376739387,1.1385726622669354,17.187462855117353,33.51701009343401,569.0530178701626
2025-08-20 12:15:50,Trecho: Asfalto Liso,81.02819171042438,0.5482913044152271,11.532208819208819,34.677790033678185,628.1603052467018
2025-08-20 12:16:00,Trecho: Asfalto Liso,84.25611481943302,0.7916510003370242,11.502684912901191,34.314777965796125,527.4616639596818
2025-08-20 12:16:10,Trecho: Asfalto Liso,79.46897689693688,0.5906221814054475,10.643675906291698,33.10820130479202,680.014602775138
2025-08-20 12:16:20,Trecho: Asfalto Liso,87.17124686301237,0.6719933728774934,13.46357932715337,36.68458899316718,644.1379312062014
2025-08-20 12:16:30,Trecho: Asfalto Liso,78.91275899100019,0.9371807158925155,14.400078328029199,35.998365665804414,667.7349835474118
2025-08-20 12:16:40,Trecho: Asfalto Liso,80.87029203848621,0.7337411067314918,11.500714082421734,33.10148594010992,611.0341866628063
2025-08-20 12:16:50,Trecho: Asfalto Liso,76.51008172806041,0.86587899068733,11.663602927252063,35.28415383064222,618.0758804488332
2025-08-20 12:17:00,Trecho: Asfalto Liso,76.685352311642,0.375934325064282,7.978433083997275,35.15633170364685,595.7801291743106
2025-08-20 12:17:10,Trecho: Asfalto Liso,84.38826052554026,0.5497429407713754,9.703846128255698,33.31395998914459,648.5850610642009
2025-08-20 12:17:20,Trecho: Asfalto Liso,84.96674278571055,1.199043445608978,16.53103482161168,35.34270975327353,605.408845182545
2025-08-20 12:17:30,Trecho: Asfalto Liso,78.21741241698054,0.5230186975586224,8.644139442469164,31.86824719149212,535.4565163549179
2025-08-20 12:17:40,Trecho: Asfalto Liso,80.77106617512733,1.0467644575500663,17.00794878368167,36.29607358247559,582.9925893117826
2025-08-20 12:17:50,Trecho: Asfalto Liso,83.62914459702375,0.9196734734182946,12.385582551682973,33.6952202847138,553.1639875023693
2025-08-20 12:18:00,Trecho: Asfalto Liso,84.20994933083745,0.817848389874137,9.652211983745183,34.97127391244691,575.7298897842439
2025-08-20 12:18:10,Trecho: Asfalto Liso,83.24829736379002,0.44137928941949583,6.981186004683906,34.246480307322926,589.214881552814
2025-08-20 12:18:20,Trecho: Asfalto Liso,84.7997388467615,1.0171657588825482,15.726460490161136,34.74570838042985,533.243135131038
2025-08-20 12:18:30,Trecho: Asfalto Liso,84.8904997423455,1.111563251416752,15.118210385452478,35.09167959911504,607.5776441549327
2025-08-20 12:18:40,Trecho: Asfalto Liso,69.28484250962734,0.7626898857674607,12.694197902220942,32.360144394420175,527.166226701517
2025-08-20 12:18:50,Trecho: Asfalto Liso,77.15941225024895,0.8959610796172192,14.852634229575225,31.258518565673807,565.4022979996696
2025-08-20 12:19:00,Trecho: Asfalto Liso,74.89732689525366,0.6785815262791433,12.759194869115692,34.38859704761463,729.2372698222232
2025-08-20 12:19:10,Trecho: Asfalto Liso,85.9974681989109,0.5428609998946381,8.67043178166318,37.7900199640489,597.8614242033906
2025-08-20 12:19:20,Trecho: Asfalto Liso,88.02834650647341,1.1253631135889146,16.788423778228562,35.84565937252225,612.7186104304399
2025-08-20 12:19:30,Trecho: Asfalto Liso,81.97139581069047,0.8540853052212846,11.90393579807567,34.051118556538675,636.0916426862296
2025-08-20 12:19:40,Trecho: Asfalto Liso,76.83512085636312,0.9403503817332453,12.93811228124368,36.41211472815877,542.2546002692824
2025-08-20 12:19:50,Trecho: Asfalto Liso,89.95858761293455,0.6720286934039359,11.650674155522182,33.444247779979015,591.5395481540671
